name,prefix,seed,dim,n_clusters_init,max_n_clusters,n_split_trials,ari,nmi,sum
XMeans,high_data,4,5,6,28,10,0.3062559762824435,0.6230741122195622,0.9293300885020057
XMeans,high_data,4,5,6,30,1,0.3173421443851485,0.5272787444214467,0.8446208888065952
XMeans,high_data,4,5,6,30,2,0.30664155543982075,0.6389143416366233,0.945555897076444
XMeans,high_data,4,5,6,30,3,0.2913127815816871,0.6426383195578558,0.9339511011395429
XMeans,high_data,4,5,6,30,4,0.27598312915869627,0.6427239428123447,0.918707071971041
XMeans,high_data,4,5,6,30,5,0.2909060799112125,0.5001965391564827,0.7911026190676951
XMeans,high_data,4,5,6,30,6,0.3339091243488695,0.6315075677594332,0.9654166921083027
XMeans,high_data,4,5,6,30,7,0.31635543620772644,0.6173434679864415,0.9336989041941679
XMeans,high_data,4,5,6,30,8,0.36087854215173826,0.6467926957875358,1.007671237939274
XMeans,high_data,4,5,6,30,9,0.3517652776832308,0.6368080843484514,0.9885733620316821
XMeans,high_data,4,5,6,30,10,0.3002847266662901,0.6130142512057154,0.9132989778720055
XMeans,high_data,4,5,7,10,1,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,10,2,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,10,3,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,10,4,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,10,5,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,10,6,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,10,7,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,10,8,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,10,9,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,10,10,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,11,1,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,11,2,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,11,3,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,11,4,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,11,5,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,11,6,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,11,7,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,11,8,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,11,9,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,11,10,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,12,1,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,12,2,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,12,3,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,12,4,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,12,5,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,12,6,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,12,7,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,12,8,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,12,9,0.37564509915392946,0.6065490755572144,0.9821941747111438
XMeans,high_data,4,5,7,12,10,0.3752053154792609,0.6064577409284261,0.9816630564076869
XMeans,high_data,4,5,7,13,1,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,13,2,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,13,3,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,13,4,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,13,5,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,13,6,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,13,7,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,13,8,0.3629863937376349,0.565717249278939,0.9287036430165738
XMeans,high_data,4,5,7,13,9,0.37564509915392946,0.6065490755572144,0.9821941747111438
XMeans,high_data,4,5,7,13,10,0.3629863937376349,0.5657172492789387,0.9287036430165736
XMeans,high_data,4,5,7,14,1,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,14,2,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,14,3,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,14,4,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,14,5,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,14,6,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,14,7,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,14,8,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,14,9,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,14,10,0.3753743082791185,0.6058686901780861,0.9812429984572046
XMeans,high_data,4,5,7,15,1,0.37515205103595334,0.6098210770044405,0.9849731280403939
XMeans,high_data,4,5,7,15,2,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,15,3,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,15,4,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,15,5,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,15,6,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,15,7,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,15,8,0.3629863937376349,0.565717249278939,0.9287036430165738
XMeans,high_data,4,5,7,15,9,0.3753743082791185,0.6058686901780862,0.9812429984572046
XMeans,high_data,4,5,7,15,10,0.3629863937376349,0.5657172492789387,0.9287036430165736
XMeans,high_data,4,5,7,16,1,0.37515205103595334,0.6098210770044405,0.9849731280403939
XMeans,high_data,4,5,7,16,2,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,16,3,0.38862564366733715,0.616317673912849,1.004943317580186
XMeans,high_data,4,5,7,16,4,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,16,5,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,16,6,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,16,7,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,16,8,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,16,9,0.3685301359556384,0.6071111616435853,0.9756412975992237
XMeans,high_data,4,5,7,16,10,0.3685301359556384,0.6071111616435853,0.9756412975992237
XMeans,high_data,4,5,7,17,1,0.37515205103595334,0.6098210770044405,0.9849731280403939
XMeans,high_data,4,5,7,17,2,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,17,3,0.38862564366733715,0.616317673912849,1.004943317580186
XMeans,high_data,4,5,7,17,4,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,17,5,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,17,6,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,17,7,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,17,8,0.3685301359556384,0.6071111616435853,0.9756412975992237
XMeans,high_data,4,5,7,17,9,0.38529820676915283,0.6360199305753801,1.021318137344533
XMeans,high_data,4,5,7,17,10,0.3753743082791185,0.6058686901780862,0.9812429984572046
XMeans,high_data,4,5,7,18,1,0.37515205103595334,0.6098210770044405,0.9849731280403939
XMeans,high_data,4,5,7,18,2,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,18,3,0.38862564366733715,0.616317673912849,1.004943317580186
XMeans,high_data,4,5,7,18,4,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,18,5,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,18,6,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,18,7,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,18,8,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,18,9,0.3685301359556384,0.6071111616435853,0.9756412975992237
XMeans,high_data,4,5,7,18,10,0.3685301359556384,0.6071111616435853,0.9756412975992237
XMeans,high_data,4,5,7,19,1,0.37515205103595334,0.6098210770044405,0.9849731280403939
XMeans,high_data,4,5,7,19,2,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,19,3,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,19,4,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,19,5,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,19,6,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,19,7,0.38529820676915283,0.6360199305753801,1.021318137344533
XMeans,high_data,4,5,7,19,8,0.3753743082791185,0.6058686901780863,0.9812429984572049
XMeans,high_data,4,5,7,19,9,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,19,10,0.3685301359556384,0.6071111616435853,0.9756412975992237
XMeans,high_data,4,5,7,20,1,0.37515205103595334,0.6098210770044405,0.9849731280403939
XMeans,high_data,4,5,7,20,2,0.3740022685153038,0.6087104712744721,0.9827127397897759
XMeans,high_data,4,5,7,20,3,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,20,4,0.30007209546672253,0.6068635309382925,0.906935626405015
XMeans,high_data,4,5,7,20,5,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,20,6,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,20,7,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,20,8,0.3685301359556384,0.6071111616435853,0.9756412975992237
XMeans,high_data,4,5,7,20,9,0.37216895859936283,0.6115335840542128,0.9837025426535756
XMeans,high_data,4,5,7,20,10,0.3685301359556384,0.6071111616435853,0.9756412975992237
XMeans,high_data,4,5,7,22,1,0.37515205103595334,0.6098210770044405,0.9849731280403939
XMeans,high_data,4,5,7,22,2,0.339967842104685,0.6476766453215808,0.9876444874262658
XMeans,high_data,4,5,7,22,3,0.3106585620088123,0.518018705364532,0.8286772673733442
XMeans,high_data,4,5,7,22,4,0.3031216780032098,0.6095039417079309,0.9126256197111406
XMeans,high_data,4,5,7,22,5,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,22,6,0.31066716380442533,0.5180689045035758,0.8287360683080012
XMeans,high_data,4,5,7,22,7,0.38529820676915283,0.6360199305753801,1.021318137344533
XMeans,high_data,4,5,7,22,8,0.3889271833994987,0.6155056413875587,1.0044328247870573
XMeans,high_data,4,5,7,22,9,0.38529820676915283,0.6360199305753801,1.021318137344533
XMeans,high_data,4,5,7,22,10,0.3518351082134674,0.6332634711357625,0.98509857934923
XMeans,high_data,4,5,7,24,1,0.37515205103595334,0.6098210770044405,0.9849731280403939
XMeans,high_data,4,5,7,24,2,0.3592373579002492,0.6518679940968186,1.0111053519970679
XMeans,high_data,4,5,7,24,3,0.30662495217366986,0.6334890195107181,0.940113971684388
XMeans,high_data,4,5,7,24,4,0.3281707435910586,0.6431837909690377,0.9713545345600962
XMeans,high_data,4,5,7,24,5,0.3281707435910586,0.6431837909690374,0.971354534560096
XMeans,high_data,4,5,7,24,6,0.3281707435910586,0.6431837909690375,0.9713545345600961
XMeans,high_data,4,5,7,24,7,0.3169958066101424,0.6378726775846834,0.9548684841948258
XMeans,high_data,4,5,7,24,8,0.35215820515040935,0.6316114643324374,0.9837696694828468
XMeans,high_data,4,5,7,24,9,0.35215820515040935,0.6316114643324374,0.9837696694828468
XMeans,high_data,4,5,7,24,10,0.35230349852748466,0.632091325597792,0.9843948241252767
XMeans,high_data,4,5,7,26,1,0.37515205103595334,0.6098210770044405,0.9849731280403939
XMeans,high_data,4,5,7,26,2,0.3325435938292706,0.6543794667845165,0.9869230606137871
XMeans,high_data,4,5,7,26,3,0.3278512665565014,0.6524525625243823,0.9803038290808836
XMeans,high_data,4,5,7,26,4,0.32820202257181635,0.6433283758066793,0.9715303983784958
XMeans,high_data,4,5,7,26,5,0.3289910736849107,0.6453468463008061,0.9743379199857167
XMeans,high_data,4,5,7,26,6,0.32870283047781756,0.654408202067327,0.9831110325451445
XMeans,high_data,4,5,7,26,7,0.32820202257181635,0.6433283758066792,0.9715303983784955
XMeans,high_data,4,5,7,26,8,0.3025124668121186,0.6102908348954365,0.912803301707555
XMeans,high_data,4,5,7,26,9,0.3520294783349175,0.6330093272059583,0.9850388055408758
XMeans,high_data,4,5,7,26,10,0.3496208150041089,0.6600515540475673,1.0096723690516762
XMeans,high_data,4,5,7,28,1,0.37515205103595334,0.6098210770044405,0.9849731280403939
XMeans,high_data,4,5,7,28,2,0.3325435938292706,0.6543794667845164,0.9869230606137871
XMeans,high_data,4,5,7,28,3,0.38862564366733715,0.616317673912849,1.004943317580186
XMeans,high_data,4,5,7,28,4,0.3268046085695652,0.6423647225871496,0.9691693311567149
XMeans,high_data,4,5,7,28,5,0.3281707435910586,0.6431837909690375,0.9713545345600961
XMeans,high_data,4,5,7,28,6,0.3350141754665955,0.6535585398551815,0.988572715321777
XMeans,high_data,4,5,7,28,7,0.34701294997629073,0.6565704848126558,1.0035834347889465
XMeans,high_data,4,5,7,28,8,0.3353869442022131,0.635778869242923,0.9711658134451362
XMeans,high_data,4,5,7,28,9,0.35230349852748466,0.6320913255977921,0.9843948241252768
XMeans,high_data,4,5,7,28,10,0.35215820515040935,0.6316114643324374,0.9837696694828468
XMeans,high_data,4,5,7,30,1,0.29266476972529426,0.6353691999695561,0.9280339696948503
XMeans,high_data,4,5,7,30,2,0.291184236254471,0.6394776204149405,0.9306618566694115
XMeans,high_data,4,5,7,30,3,0.3172354261859463,0.6380874482129409,0.9553228743988873
XMeans,high_data,4,5,7,30,4,0.33403225609322984,0.6515506263232977,0.9855828824165276
XMeans,high_data,4,5,7,30,5,0.3283176168770335,0.6537912412394331,0.9821088581164665
XMeans,high_data,4,5,7,30,6,0.3289949359026916,0.6453050766326016,0.9743000125352932
XMeans,high_data,4,5,7,30,7,0.35052869084503446,0.6610429131868107,1.0115716040318452
XMeans,high_data,4,5,7,30,8,0.2907780354004295,0.6546038008130143,0.9453818362134438
XMeans,high_data,4,5,7,30,9,0.289947434099456,0.651632167999922,0.941579602099378
XMeans,high_data,4,5,7,30,10,0.3351120145217078,0.6536032490832392,0.988715263604947
XMeans,high_data,4,5,8,10,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,10,2,0.33219377956672186,0.5341452342284964,0.8663390137952183
XMeans,high_data,4,5,8,10,3,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,10,4,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,10,5,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,10,6,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,10,7,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,10,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,10,9,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,10,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,11,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,11,2,0.33219377956672186,0.5341452342284964,0.8663390137952183
XMeans,high_data,4,5,8,11,3,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,11,4,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,11,5,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,11,6,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,11,7,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,11,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,11,9,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,11,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,12,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,12,2,0.33219377956672186,0.5341452342284964,0.8663390137952183
XMeans,high_data,4,5,8,12,3,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,12,4,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,12,5,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,12,6,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,12,7,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,12,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,12,9,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,12,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,13,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,13,2,0.33219377956672186,0.5341452342284964,0.8663390137952183
XMeans,high_data,4,5,8,13,3,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,13,4,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,13,5,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,13,6,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,13,7,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,13,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,13,9,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,13,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,14,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,14,2,0.33219377956672186,0.5341452342284964,0.8663390137952183
XMeans,high_data,4,5,8,14,3,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,14,4,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,14,5,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,14,6,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,14,7,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,14,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,14,9,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,14,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,15,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,15,2,0.33219377956672186,0.5341452342284964,0.8663390137952183
XMeans,high_data,4,5,8,15,3,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,15,4,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,15,5,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,15,6,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,15,7,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,15,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,15,9,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,15,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,16,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,16,2,0.33219377956672186,0.5341452342284964,0.8663390137952183
XMeans,high_data,4,5,8,16,3,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,16,4,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,16,5,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,16,6,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,16,7,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,16,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,16,9,0.3683962570523004,0.6093586924821992,0.9777549495344996
XMeans,high_data,4,5,8,16,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,17,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,17,2,0.33219377956672186,0.5341452342284964,0.8663390137952183
XMeans,high_data,4,5,8,17,3,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,17,4,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,17,5,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,17,6,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,17,7,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,17,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,17,9,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,17,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,18,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,18,2,0.33219377956672186,0.5341452342284964,0.8663390137952183
XMeans,high_data,4,5,8,18,3,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,18,4,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,18,5,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,18,6,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,18,7,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,18,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,18,9,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,18,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,19,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,19,2,0.33219377956672186,0.5341452342284964,0.8663390137952183
XMeans,high_data,4,5,8,19,3,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,19,4,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,19,5,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,19,6,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,19,7,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,19,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,19,9,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,19,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,20,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,20,2,0.33219377956672186,0.5341452342284964,0.8663390137952183
XMeans,high_data,4,5,8,20,3,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,20,4,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,20,5,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,20,6,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,20,7,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,20,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,20,9,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,20,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,22,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,22,2,0.3478801318139078,0.6481931890117241,0.9960733208256318
XMeans,high_data,4,5,8,22,3,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,22,4,0.3403358867712601,0.6347078091261171,0.9750436958973772
XMeans,high_data,4,5,8,22,5,0.3128622207002264,0.521527227228079,0.8343894479283054
XMeans,high_data,4,5,8,22,6,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,22,7,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,22,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,22,9,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,22,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,24,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,24,2,0.3478801318139078,0.6481931890117241,0.9960733208256318
XMeans,high_data,4,5,8,24,3,0.3058116060604957,0.6478460532618959,0.9536576593223915
XMeans,high_data,4,5,8,24,4,0.31245240873554025,0.6375652459324144,0.9500176546679546
XMeans,high_data,4,5,8,24,5,0.31245240873554025,0.6375652459324144,0.9500176546679546
XMeans,high_data,4,5,8,24,6,0.30824099246281395,0.6370134040125393,0.9452543964753533
XMeans,high_data,4,5,8,24,7,0.3720810293624393,0.6166363331792001,0.9887173625416394
XMeans,high_data,4,5,8,24,8,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,24,9,0.30445906631530845,0.6217043812564933,0.9261634475718017
XMeans,high_data,4,5,8,24,10,0.3125282432580927,0.5207316806518542,0.8332599239099469
XMeans,high_data,4,5,8,26,1,0.2836830346865608,0.5067433315116189,0.7904263661981796
XMeans,high_data,4,5,8,26,2,0.3478801318139078,0.6481931890117241,0.9960733208256318
XMeans,high_data,4,5,8,26,3,0.31245240873554025,0.6375652459324144,0.9500176546679546
XMeans,high_data,4,5,8,26,4,0.3418786558789644,0.6392428007450233,0.9811214566239876
